epoch,error,accuracy
6004,0.1445825840843655,0.75
6005,0.14458122137059248,0.75
6006,0.14457985983794563,0.75
6007,0.14457849964893194,0.75
6008,0.1445771399640689,0.75
6009,0.14457578034132923,0.75
6010,0.1445744209609243,0.75
6011,0.1445730614294235,0.75
6012,0.14457170257318597,0.75
6013,0.14457034305080463,0.75
6014,0.1445689831419683,0.75
6015,0.14456762661904807,0.75
6016,0.14456626739947287,0.75
6017,0.14456490907131872,0.75
6018,0.14456355098392776,0.75
6019,0.14456219565324732,0.75
6020,0.14456083830498012,0.75
6021,0.14455947997105825,0.75
6022,0.1445581245389796,0.75
6023,0.1445567682923118,0.75
6024,0.1445554117921447,0.75
6025,0.14455405737076163,0.75
6026,0.1445527043654447,0.75
6027,0.1445513505805943,0.75
6028,0.14454999723177242,0.75
6029,0.14454864547794788,0.75
6030,0.14454729407636996,0.75
6031,0.14454593822181055,0.75
6032,0.14454458625801853,0.75
6033,0.14454323467783353,0.75
6034,0.1445418849331348,0.75
6035,0.14454053112733906,0.75
6036,0.14453918076376285,0.75
6037,0.14453782785753094,0.75
6038,0.1445364748339231,0.75
6039,0.14453512524766887,0.75
6040,0.14453377712359378,0.75
6041,0.14453242957350482,0.75
6042,0.14453107837269466,0.75
6043,0.1445297302741906,0.75
6044,0.14452838375346083,0.75
6045,0.14452703753084364,0.75
6046,0.14452568592095322,0.75
6047,0.1445243377075542,0.75
6048,0.1445229877407948,0.75
6049,0.1445216397060434,0.75
6050,0.14452029350464007,0.75
6051,0.1445189466519729,0.75
6052,0.1445176015531732,0.75
6053,0.14451625657704736,0.75
6054,0.14451491187104198,0.75
6055,0.144513564781311,0.75
6056,0.1445122184441358,0.75
6057,0.14451087508422603,0.75
6058,0.14450953065494215,0.75
6059,0.14450818839207763,0.75
6060,0.1445068441738111,0.75
6061,0.14450550098890033,0.75
6062,0.14450415851683412,0.75
6063,0.14450281626437214,0.75
6064,0.14450147549957734,0.75
6065,0.14450013327997135,0.75
6066,0.14449879311864858,0.75
6067,0.14449745083491336,0.75
6068,0.14449610947734032,0.75
6069,0.14449477009979383,0.75
6070,0.144493430539118,0.75
6071,0.1444920912955366,0.75
6072,0.14449075222591293,0.75
6073,0.1444894112651423,0.75
6074,0.1444880706298458,0.75
6075,0.144486732464967,0.75
6076,0.14448539386457016,0.75
6077,0.14448405584134555,0.75
6078,0.14448271844657326,0.75
6079,0.14448138173013933,0.75
6080,0.144480044557945,0.75
6081,0.14447870826003875,0.75
6082,0.144477371531735,0.75
6083,0.14447603554329566,0.75
6084,0.1444746997430072,0.75
6085,0.1444733648579458,0.75
6086,0.1444720290525747,0.75
6087,0.14447069341803095,0.75
6088,0.14446935993519314,0.75
6089,0.1444680275525061,0.75
6090,0.1444666926602951,0.75
6091,0.14446535949184547,0.75
6092,0.1444640282820044,0.75
6093,0.14446269462725073,0.75
6094,0.1444613628916814,0.75
6095,0.1444600314220175,0.75
6096,0.14445870029447141,0.75
6097,0.1444573675725924,0.75
6098,0.14445603655741177,0.75
6099,0.14445470513121103,0.75
6100,0.14445337519471754,0.75
6101,0.1444520443729641,0.75
6102,0.1444507151873585,0.75
6103,0.14444938635218252,0.75
6104,0.14444805731996582,0.75
6105,0.14444673062752963,0.75
6106,0.14444540433610448,0.75
6107,0.14444407876479254,0.75
6108,0.14444274930834863,0.75
6109,0.14444141985549314,0.75
6110,0.14444009473464284,0.75
6111,0.14443876655991902,0.75
6112,0.1444374395548179,0.75
6113,0.1444361139428073,0.75
6114,0.14443478854373465,0.75
6115,0.1444334629331815,0.75
6116,0.14443213632343602,0.75
6117,0.1444308122122746,0.75
6118,0.14442948895452914,0.75
6119,0.14442816344477305,0.75
6120,0.1444268394861761,0.75
6121,0.14442551545429758,0.75
6122,0.14442419199515236,0.75
6123,0.1444228686657865,0.75
6124,0.1444215459260992,0.75
6125,0.14442022357708792,0.75
6126,0.1444189014041563,0.75
6127,0.14441758120475315,0.75
6128,0.14441625932373897,0.75
6129,0.14441493840050426,0.75
6130,0.14441361734928812,0.75
6131,0.14441229787100623,0.75
6132,0.1444109787975252,0.75
6133,0.14440965888590385,0.75
6134,0.1444083402807432,0.75
6135,0.1444070208127043,0.75
6136,0.1444057032752469,0.75
6137,0.14440438472084327,0.75
6138,0.14440306731443062,0.75
6139,0.1444017503674023,0.75
6140,0.14440043451103726,0.75
6141,0.14439911792617457,0.75
6142,0.1443978002397778,0.75
6143,0.144396484241866,0.75
6144,0.1443951689747654,0.75
6145,0.1443938532572716,0.75
6146,0.14439253825543802,0.75
6147,0.14439122417559316,0.75
6148,0.14438990853814596,0.75
6149,0.14438859516297645,0.75
6150,0.14438728235833137,0.75
6151,0.14438596710391058,0.75
6152,0.1443846540534629,0.75
6153,0.14438333970800163,0.75
6154,0.14438202714298481,0.75
6155,0.14438071525318252,0.75
6156,0.14437940320948384,0.75
6157,0.14437809263017337,0.75
6158,0.14437678166840442,0.75
6159,0.1443754702896913,0.75
6160,0.14437415948548546,0.75
6161,0.14437284782121043,0.75
6162,0.1443715383009289,0.75
6163,0.14437022670301564,0.75
6164,0.1443689161345293,0.75
6165,0.1443676080373637,0.75
6166,0.1443662979649787,0.75
6167,0.1443649899787893,0.75
6168,0.1443636803834985,0.75
6169,0.1443623726401292,0.75
6170,0.14436106606441157,0.75
6171,0.1443597576009973,0.75
6172,0.1443584497462538,0.75
6173,0.14435714206810943,0.75
6174,0.1443558354751981,0.75
6175,0.1443545288763978,0.75
6176,0.14435322361620403,0.75
6177,0.14435191757150861,0.75
6178,0.14435061202070296,0.75
6179,0.14434930587881614,0.75
6180,0.14434800199247513,0.75
6181,0.1443466971565979,0.75
6182,0.14434539252721157,0.75
6183,0.14434408905267132,0.75
6184,0.14434278581495888,0.75
6185,0.1443414828551509,0.75
6186,0.1443401806102361,0.75
6187,0.14433887917888905,0.75
6188,0.1443375766890996,0.75
6189,0.1443362755521406,0.75
6190,0.14433497244543736,0.75
6191,0.14433367162325142,0.75
6192,0.1443323691570992,0.75
6193,0.14433106850502211,0.75
6194,0.14432976876716538,0.75
6195,0.14432846890219578,0.75
6196,0.1443271703432853,0.75
6197,0.14432587123933419,0.75
6198,0.14432457256599826,0.75
6199,0.14432327345405888,0.75
6200,0.14432197517907513,0.75
6201,0.14432067743462343,0.75
6202,0.14431938122218735,0.75
6203,0.14431808431355586,0.75
6204,0.14431678499159936,0.75
6205,0.1443154886122451,0.75
6206,0.14431418924654668,0.75
6207,0.14431289349839976,0.75
6208,0.14431159890202905,0.75
6209,0.14431030031421002,0.75
6210,0.14430900651827996,0.75
6211,0.14430770974602336,0.75
6212,0.14430641370652428,0.75
6213,0.14430511945597227,0.75
6214,0.14430382317091953,0.75
6215,0.14430252840206415,0.75
6216,0.1443012345153668,0.75
6217,0.14429994115104341,0.75
6218,0.14429864886970664,0.75
6219,0.1442973572203302,0.75
6220,0.14429606522414445,0.75
6221,0.14429477474499003,0.75
6222,0.1442934804416259,0.75
6223,0.14429219037665356,0.75
6224,0.14429089695724054,0.75
6225,0.14428960751489822,0.75
6226,0.14428831688781607,0.75
6227,0.1442870267781505,0.75
6228,0.1442857384834574,0.75
6229,0.14428444753634526,0.75
6230,0.14428315970187477,0.75
6231,0.14428186808813495,0.75
6232,0.14428057953277626,0.75
6233,0.1442792892417571,0.75
6234,0.14427800237129326,0.75
6235,0.14427671351211513,0.75
6236,0.14427542515080924,0.75
6237,0.14427413937467032,0.75
6238,0.14427285063458736,0.75
6239,0.14427156420010717,0.75
6240,0.1442702795896142,0.75
6241,0.14426899131310636,0.75
6242,0.14426770512338977,0.75
6243,0.14426642146293459,0.75
6244,0.14426513516071998,0.75
6245,0.14426385214070886,0.75
6246,0.14426256759126227,0.75
6247,0.14426128360711726,0.75
6248,0.14425999861633157,0.75
6249,0.14425871624344783,0.75
6250,0.1442574328871511,0.75
6251,0.14425614855170865,0.75
6252,0.14425486607560795,0.75
6253,0.14425358295816404,0.75
6254,0.14425229988846572,0.75
6255,0.1442510188095383,0.75
6256,0.1442497374894594,0.75
6257,0.1442484562502961,0.75
6258,0.14424717438735546,0.75
6259,0.14424589446629807,0.75
6260,0.14424461362285118,0.75
6261,0.14424333402326778,0.75
6262,0.14424205387107794,0.75
6263,0.1442407741736317,0.75
6264,0.1442394942242708,0.75
6265,0.144238215921765,0.75
6266,0.14423693655660066,0.75
6267,0.14423565943582903,0.75
6268,0.14423438278677478,0.75
6269,0.14423310435087097,0.75
6270,0.14423182861355227,0.75
6271,0.14423055105736635,0.75
6272,0.1442292748602385,0.75
6273,0.14422799788470123,0.75
6274,0.14422672126516192,0.75
6275,0.14422544419527844,0.75
6276,0.14422416833736945,0.75
6277,0.14422289443550093,0.75
6278,0.14422161962202273,0.75
6279,0.14422034651933643,0.75
6280,0.14421907124890898,0.75
6281,0.14421779837152315,0.75
6282,0.14421652531208765,0.75
6283,0.1442152529080388,0.75
6284,0.14421397965111635,0.75
6285,0.14421270654226592,0.75
6286,0.14421143329398786,0.75
6287,0.14421016195783,0.75
6288,0.1442088900271054,0.75
6289,0.14420761806273447,0.75
6290,0.14420634579243166,0.75
6291,0.1442050750962702,0.75
6292,0.14420380342930522,0.75
6293,0.14420253333564417,0.75
6294,0.14420126399517294,0.75
6295,0.14419999429566172,0.75
6296,0.14419872524393118,0.75
6297,0.14419745649190988,0.75
6298,0.14419618728955638,0.75
6299,0.1441949176654486,0.75
6300,0.14419364954340452,0.75
6301,0.14419238133228432,0.75
6302,0.14419111409887342,0.75
6303,0.14418984775724808,0.75
6304,0.1441885824498423,0.75
6305,0.1441873165488357,0.75
6306,0.1441860503344394,0.75
6307,0.14418478588367095,0.75
6308,0.14418352026838577,0.75
6309,0.14418225628331782,0.75
6310,0.14418099147926178,0.75
6311,0.14417972707789523,0.75
6312,0.14417846135777407,0.75
6313,0.14417719863353196,0.75
6314,0.14417593631141812,0.75
6315,0.14417467018723798,0.75
6316,0.1441734056772133,0.75
6317,0.14417214165774758,0.75
6318,0.14417087818731691,0.75
6319,0.14416961417555876,0.75
6320,0.14416835291998525,0.75
6321,0.14416709055307156,0.75
6322,0.14416582826072055,0.75
6323,0.1441645662619128,0.75
6324,0.14416330657781803,0.75
6325,0.14416204709222694,0.75
6326,0.14416078730340315,0.75
6327,0.14415952914959984,0.75
6328,0.14415826681934787,0.75
6329,0.14415700691934946,0.75
6330,0.14415574738143586,0.75
6331,0.14415449027128444,0.75
6332,0.14415323253194162,0.75
6333,0.144151974936129,0.75
6334,0.14415071477304786,0.75
6335,0.14414945666492357,0.75
6336,0.14414819694324768,0.75
6337,0.14414694024383157,0.75
6338,0.1441456824658504,0.75
6339,0.1441444241853201,0.75
6340,0.1441431691107786,0.75
6341,0.1441419116127598,0.75
6342,0.14414065667162185,0.75
6343,0.14413940130090913,0.75
6344,0.14413814583663473,0.75
6345,0.14413689211394662,0.75
6346,0.14413563829727621,0.75
6347,0.14413438312706978,0.75
6348,0.14413312996916164,0.75
6349,0.1441318760865182,0.75
6350,0.1441306235136553,0.75
6351,0.14412937170719925,0.75
6352,0.14412811678553733,0.75
6353,0.14412686290656754,0.75
6354,0.14412561177961764,0.75
6355,0.1441243593672919,0.75
6356,0.1441231067991622,0.75
6357,0.1441218543431895,0.75
6358,0.14412060399177803,0.75
6359,0.14411935348219024,0.75
6360,0.14411810160928182,0.75
6361,0.14411685251575368,0.75
6362,0.14411560113205732,0.75
6363,0.14411435160462488,0.75
6364,0.14411310305907116,0.75
6365,0.1441118539039229,0.75
6366,0.14411060485240587,0.75
6367,0.14410935631138658,0.75
6368,0.14410810790345227,0.75
6369,0.14410685982950766,0.75
6370,0.14410561105235278,0.75
6371,0.14410436372131522,0.75
6372,0.14410311704039852,0.75
6373,0.14410187063683483,0.75
6374,0.14410062430460766,0.75
6375,0.14409937867787304,0.75
6376,0.1440981328640258,0.75
6377,0.144096887533117,0.75
6378,0.14409564211032436,0.75
6379,0.14409439686221906,0.75
6380,0.1440931529808006,0.75
6381,0.1440919098886792,0.75
6382,0.14409066385134,0.75
6383,0.14408942035714048,0.75
6384,0.14408817735966956,0.75
6385,0.14408693403744524,0.75
6386,0.14408569119967085,0.75
6387,0.1440844479926744,0.75
6388,0.14408320648377881,0.75
6389,0.14408196516143326,0.75
6390,0.14408072128273752,0.75
6391,0.14407948118050753,0.75
6392,0.14407823813401693,0.75
6393,0.14407699674023378,0.75
6394,0.14407575534674927,0.75
6395,0.1440745151437748,0.75
6396,0.14407327463828062,0.75
6397,0.14407203394996013,0.75
6398,0.1440707936735562,0.75
6399,0.1440695556868033,0.75
6400,0.14406831682685226,0.75
6401,0.144067077537739,0.75
6402,0.14406583838944123,0.75
6403,0.14406460175781965,0.75
6404,0.14406336245510218,0.75
6405,0.14406212484281458,0.75
6406,0.1440608883003309,0.75
6407,0.1440596521552163,0.75
6408,0.1440584139512907,0.75
6409,0.14405717921177238,0.75
6410,0.14405594345761163,0.75
6411,0.1440547081995351,0.75
6412,0.14405347241890118,0.75
6413,0.14405223825142838,0.75
6414,0.14405100411380045,0.75
6415,0.14404976933756752,0.75
6416,0.14404853346579022,0.75
6417,0.14404729937377875,0.75
6418,0.14404606518057853,0.75
6419,0.14404483065564114,0.75
6420,0.14404359843383815,0.75
6421,0.1440423647317637,0.75
6422,0.14404113331472218,0.75
6423,0.1440399008632528,0.75
6424,0.14403866868883575,0.75
6425,0.14403743758853038,0.75
6426,0.1440362048319935,0.75
6427,0.14403497268751625,0.75
6428,0.14403374060818727,0.75
6429,0.14403250983862034,0.75
6430,0.1440312805842588,0.75
6431,0.14403005114400827,0.75
6432,0.1440288220768377,0.75
6433,0.14402759343476496,0.75
6434,0.14402636641724717,0.75
6435,0.14402513552973573,0.75
6436,0.1440239053402284,0.75
6437,0.14402267758674817,0.75
6438,0.1440214503871509,0.75
6439,0.1440202210977016,0.75
6440,0.1440189916835088,0.75
6441,0.14401776492171958,0.75
6442,0.14401653718768756,0.75
6443,0.1440153117720409,0.75
6444,0.14401408449637176,0.75
6445,0.14401285988708315,0.75
6446,0.1440116323678154,0.75
6447,0.14401040570208667,0.75
6448,0.14400918051636116,0.75
6449,0.1440079564924097,0.75
6450,0.14400673112739032,0.75
6451,0.14400550653558034,0.75
6452,0.14400428234608686,0.75
6453,0.14400305925205126,0.75
6454,0.144001835236551,0.75
6455,0.14400061184511703,0.75
6456,0.14399938850517613,0.75
6457,0.14399816660033238,0.75
6458,0.14399694443857006,0.75
6459,0.14399572217301432,0.75
6460,0.14399450046679377,0.75
6461,0.14399327918473911,0.75
6462,0.14399205711201662,0.75
6463,0.14399083542907254,0.75
6464,0.14398961453602266,0.75
6465,0.14398839274627678,0.75
6466,0.14398717269277123,0.75
6467,0.14398595140154788,0.75
6468,0.14398473208707116,0.75
6469,0.1439835118577019,0.75
6470,0.14398229152900102,0.75
6471,0.1439810731016575,0.75
6472,0.143979854742634,0.75
6473,0.14397863558250898,0.75
6474,0.14397741830268287,0.75
6475,0.1439762004607197,0.75
6476,0.1439749839011417,0.75
6477,0.1439737671089861,0.75
6478,0.14397254896219008,0.75
6479,0.14397133312250576,0.75
6480,0.1439701178629904,0.75
6481,0.14396890047675368,0.75
6482,0.14396768607965785,0.75
6483,0.14396647093144582,0.75
6484,0.14396525709998578,0.75
6485,0.14396404180980246,0.75
6486,0.1439628291101313,0.75
6487,0.14396161214417585,0.75
6488,0.14396039878523478,0.75
6489,0.14395918293607066,0.75
6490,0.14395796996738933,0.75
6491,0.14395675560956078,0.75
6492,0.14395554134007552,0.75
6493,0.1439543286318992,0.75
6494,0.14395311517423862,0.75
6495,0.1439519028968654,0.75
6496,0.14395069153214704,0.75
6497,0.14394947862295634,0.75
6498,0.14394826803625152,0.75
6499,0.14394705563741578,0.75
6500,0.1439458441982046,0.75
6501,0.1439446330005744,0.75
6502,0.14394342344163602,0.75
6503,0.1439422142199103,0.75
6504,0.14394100424157438,0.75
6505,0.1439397956054487,0.75
6506,0.14393858719894967,0.75
6507,0.14393737846037707,0.75
6508,0.14393616958729322,0.75
6509,0.1439349620774328,0.75
6510,0.14393375282824444,0.75
6511,0.14393254516889822,0.75
6512,0.14393133684760134,0.75
6513,0.14393012937848607,0.75
6514,0.14392892310412128,0.75
6515,0.14392771680717972,0.75
6516,0.14392651121628658,0.75
6517,0.1439253068416176,0.75
6518,0.1439241010930401,0.75
6519,0.14392289338598174,0.75
6520,0.14392168680296008,0.75
6521,0.14392048124567206,0.75
6522,0.14391927578750438,0.75
6523,0.1439180724294209,0.75
6524,0.1439168678011195,0.75
6525,0.14391566367036457,0.75
6526,0.1439144605352206,0.75
6527,0.1439132562641776,0.75
6528,0.1439120545786416,0.75
6529,0.14391085163433073,0.75
6530,0.14390965068356582,0.75
6531,0.14390845000159003,0.75
6532,0.1439072461379664,0.75
6533,0.14390604509871743,0.75
6534,0.14390484526795191,0.75
6535,0.14390364418433668,0.75
6536,0.14390244186190987,0.75
6537,0.14390124030158996,0.75
6538,0.14390003852344135,0.75
6539,0.143898837922172,0.75
6540,0.14389763777273737,0.75
6541,0.1438964392732559,0.75
6542,0.1438952403582182,0.75
6543,0.14389404169439673,0.75
6544,0.14389284247436537,0.75
6545,0.1438916452141294,0.75
6546,0.14389044587714503,0.75
6547,0.14388924835066566,0.75
6548,0.14388805197978452,0.75
6549,0.1438868529957608,0.75
6550,0.14388565626673483,0.75
6551,0.1438844607472955,0.75
6552,0.14388326557070893,0.75
6553,0.1438820690662707,0.75
6554,0.14388087161747382,0.75
6555,0.14387967432179918,0.75
6556,0.14387847856339187,0.75
6557,0.1438772830937123,0.75
6558,0.14387608798307652,0.75
6559,0.14387489406738774,0.75
6560,0.14387369984666282,0.75
6561,0.14387250456163958,0.75
6562,0.14387130982552104,0.75
6563,0.14387011551728712,0.75
6564,0.14386892174196764,0.75
6565,0.14386772845011447,0.75
6566,0.14386653642473549,0.75
6567,0.14386534479124347,0.75
6568,0.14386415206588923,0.75
6569,0.1438629603866178,0.75
6570,0.14386176862134656,0.75
6571,0.14386057677954844,0.75
6572,0.1438593846656461,0.75
6573,0.14385819236275324,0.75
6574,0.14385700109852653,0.75
6575,0.14385581173077863,0.75
6576,0.14385462105189864,0.75
6577,0.14385343019017965,0.75
6578,0.14385224074209427,0.75
6579,0.1438510517408514,0.75
6580,0.14384986109258324,0.75
6581,0.14384867219033423,0.75
6582,0.14384748364576644,0.75
6583,0.14384629450988837,0.75
6584,0.1438451055618734,0.75
6585,0.14384391761248153,0.75
6586,0.1438427300545042,0.75
6587,0.143841542530461,0.75
6588,0.14384035538288065,0.75
6589,0.14383916854564183,0.75
6590,0.14383798220971555,0.75
6591,0.14383679687921835,0.75
6592,0.14383561009244977,0.75
6593,0.14383442512854128,0.75
6594,0.1438332402351947,0.75
6595,0.1438320555794578,0.75
6596,0.14383087200083106,0.75
6597,0.14382968579644287,0.75
6598,0.1438285026454915,0.75
6599,0.1438273178285563,0.75
6600,0.14382613522630217,0.75
6601,0.14382495329867748,0.75
6602,0.14382377198816568,0.75
6603,0.14382258702287032,0.75
6604,0.14382140162121335,0.75
6605,0.14382021726984362,0.75
6606,0.1438190345511475,0.75
6607,0.1438178512956981,0.75
6608,0.1438166700374154,0.75
6609,0.1438154881384188,0.75
6610,0.14381430739630852,0.75
6611,0.1438131278264256,0.75
6612,0.14381194734996142,0.75
6613,0.14381076646809907,0.75
6614,0.14380958547833797,0.75
6615,0.14380840514127122,0.75
6616,0.14380722486716427,0.75
6617,0.1438060445908033,0.75
6618,0.14380486549467655,0.75
6619,0.14380368721932593,0.75
6620,0.14380251014308132,0.75
6621,0.14380133157189937,0.75
6622,0.1438001542780631,0.75
6623,0.14379897615441897,0.75
6624,0.14379780023826158,0.75
6625,0.1437966238066216,0.75
6626,0.14379544663202157,0.75
6627,0.1437942682349626,0.75
6628,0.14379308987749406,0.75
6629,0.1437919124770568,0.75
6630,0.1437907364943153,0.75
6631,0.14378956076905008,0.75
6632,0.1437883848311937,0.75
6633,0.14378721012272022,0.75
6634,0.1437860355354557,0.75
6635,0.1437848621239431,0.75
6636,0.1437836890547436,0.75
6637,0.14378251600388847,0.75
6638,0.1437813436778542,0.75
6639,0.14378017048914316,0.75
6640,0.14377899888026238,0.75
6641,0.14377782749670925,0.75
6642,0.1437766523180302,0.75
6643,0.14377547699050158,0.75
6644,0.14377430332706786,0.75
