epoch,error,accuracy
934,0.056164157948700166,1.0
935,0.056047389115158594,1.0
936,0.05593101610437227,1.0
937,0.05581488160280015,1.0
938,0.05569912700276514,1.0
939,0.05558373125067518,1.0
940,0.05546867074659423,1.0
941,0.05535398984442892,1.0
942,0.05523962430201045,1.0
943,0.05512565094311639,1.0
944,0.05501192068198054,1.0
945,0.05489859202852259,1.0
946,0.05478554903904563,1.0
947,0.05467287634469439,1.0
948,0.05456047337785669,1.0
949,0.05444844113312273,1.0
950,0.05433677579120265,1.0
951,0.054225468882885756,1.0
952,0.05411438010197563,1.0
953,0.05400367213728527,1.0
954,0.05389332363517375,1.0
955,0.053783330867504905,1.0
956,0.05367366706317939,1.0
957,0.05356426558349321,1.0
958,0.053455164413820436,1.0
959,0.05334634115039193,1.0
960,0.053237919998026274,1.0
961,0.053129781422816595,1.0
962,0.05302193445452907,1.0
963,0.05291444301481177,1.0
964,0.05280729849656941,1.0
965,0.05270049420793422,1.0
966,0.052593987709680046,1.0
967,0.05248782135118247,1.0
968,0.05238192912998304,1.0
969,0.05227642855978203,1.0
970,0.05217112947673151,1.0
971,0.0520661810538016,1.0
972,0.0519615415755221,1.0
973,0.051857216151985325,1.0
974,0.051753216446340115,1.0
975,0.05164950644570116,1.0
976,0.051546094772132504,1.0
977,0.05144298955522419,1.0
978,0.051340268576145535,1.0
979,0.051237802961583145,1.0
980,0.051135646666950585,1.0
981,0.051033776679643664,1.0
982,0.05093219103573367,1.0
983,0.05083094367167608,1.0
984,0.050729983671469005,1.0
985,0.050629347022202856,1.0
986,0.05052897015665127,1.0
987,0.05042892169793821,1.0
988,0.05032914806681094,1.0
989,0.05022969350502125,1.0
990,0.05013056183516666,1.0
991,0.050031697710554046,1.0
992,0.049933115091783706,1.0
993,0.04983486896945278,1.0
994,0.049736887245587516,1.0
995,0.0496391730539096,1.0
996,0.04954180193229936,1.0
997,0.049444677961693946,1.0
998,0.04934786363511519,1.0
999,0.049251317013286014,1.0
1000,0.0491550603917084,1.0
1001,0.049059064962751704,1.0
1002,0.048963402309245244,1.0
1003,0.04886800256097652,1.0
1004,0.04877291197467474,1.0
1005,0.04867804166241747,1.0
1006,0.04858352348002277,1.0
1007,0.048489282297526776,1.0
1008,0.04839534466296083,1.0
1009,0.048301696883222715,1.0
1010,0.04820830223380541,1.0
1011,0.048115124373714596,1.0
1012,0.048022248412541185,1.0
1013,0.04792967322873054,1.0
1014,0.04783737024764108,1.0
1015,0.04774533354349843,1.0
1016,0.04765356000015109,1.0
1017,0.04756212074878105,1.0
1018,0.04747091654470659,1.0
1019,0.04737991328467331,1.0
1020,0.04728919117222123,1.0
1021,0.04719880455190489,1.0
1022,0.04710866605745516,1.0
1023,0.04701877010200731,1.0
1024,0.04692917667832824,1.0
1025,0.0468397894831849,1.0
1026,0.04675072082988737,1.0
1027,0.04666189838763732,1.0
1028,0.046573297549152626,1.0
1029,0.0464850172140146,1.0
1030,0.046396959205109334,1.0
1031,0.04630917503182085,1.0
1032,0.046221652974793734,1.0
1033,0.046134431502597856,1.0
1034,0.04604742234964694,1.0
1035,0.04596064996197146,1.0
1036,0.04587414095806003,1.0
1037,0.04578789186577658,1.0
1038,0.04570189479015399,1.0
1039,0.04561611482409242,1.0
1040,0.04553063417096025,1.0
1041,0.045445361829892,1.0
1042,0.0453603884094725,1.0
1043,0.0452756451744628,1.0
1044,0.0451911678412963,1.0
1045,0.04510692473762805,1.0
1046,0.04502293044809277,1.0
1047,0.04493918113495977,1.0
1048,0.0448556640788748,1.0
1049,0.04477239572989938,1.0
1050,0.04468939648064994,1.0
1051,0.04460664582088023,1.0
1052,0.04452413577316289,1.0
1053,0.04444186867032646,1.0
1054,0.04435984099518116,1.0
1055,0.04427800561604682,1.0
1056,0.044196396962197064,1.0
1057,0.04411506265521178,1.0
1058,0.044033984786400845,1.0
1059,0.04395312458576024,1.0
1060,0.043872501187329285,1.0
1061,0.04379212226120473,1.0
1062,0.04371195541870196,1.0
1063,0.04363206280036966,1.0
1064,0.043552358256869185,1.0
1065,0.04347294009936561,1.0
1066,0.043393678700558554,1.0
1067,0.043314652990513965,1.0
1068,0.04323588335159099,1.0
1069,0.04315735873420976,1.0
1070,0.04307899526374732,1.0
1071,0.04300090787843898,1.0
1072,0.04292304091005528,1.0
1073,0.0428453829044888,1.0
1074,0.04276798423226454,1.0
1075,0.04269080917910757,1.0
1076,0.042613859735702864,1.0
1077,0.042537111961794535,1.0
1078,0.04246058404422753,1.0
1079,0.04238423972738665,1.0
1080,0.04230813641684547,1.0
1081,0.04223224941076338,1.0
1082,0.042156572141633555,1.0
1083,0.04208112451421017,1.0
1084,0.042005899063026125,1.0
1085,0.04193089146308453,1.0
1086,0.04185610293423138,1.0
1087,0.041781561206881805,1.0
1088,0.04170722447668507,1.0
1089,0.04163309657917885,1.0
1090,0.04155918343662225,1.0
1091,0.041485495414587334,1.0
1092,0.04141195541969282,1.0
1093,0.041338627531410474,1.0
1094,0.0412655732625196,1.0
1095,0.04119271036914085,1.0
1096,0.04112005966058546,1.0
1097,0.04104755816729112,1.0
1098,0.04097527641246898,1.0
1099,0.04090321971178061,1.0
1100,0.0408313439497331,1.0
1101,0.040759661235502495,1.0
1102,0.04068823212467066,1.0
1103,0.04061698027549349,1.0
1104,0.04054593187072358,1.0
1105,0.04047507371272694,1.0
1106,0.040404438139538916,1.0
1107,0.040333991209935395,1.0
1108,0.04026372706160403,1.0
1109,0.04019368638024011,1.0
1110,0.040123819782421064,1.0
1111,0.040054187368082673,1.0
1112,0.03998475033100851,1.0
1113,0.03991551629850059,1.0
1114,0.039846458809555604,1.0
1115,0.03977755158146186,1.0
1116,0.03970888523961671,1.0
1117,0.03964041663766227,1.0
1118,0.039572123674332514,1.0
1119,0.03950404539092427,1.0
1120,0.0394361344482438,1.0
1121,0.039368442178146584,1.0
1122,0.039300931903667305,1.0
1123,0.03923357031483973,1.0
1124,0.03916643689717529,1.0
1125,0.03909950219050139,1.0
1126,0.03903274346823228,1.0
1127,0.038966129608201144,1.0
1128,0.03889971351914645,1.0
1129,0.038833489300979365,1.0
1130,0.03876748156462652,1.0
1131,0.03870162029822857,1.0
1132,0.03863596850705185,1.0
1133,0.03857049451361025,1.0
1134,0.0385051996245076,1.0
1135,0.03844009283123091,1.0
1136,0.03837514358859183,1.0
1137,0.038310350149008174,1.0
1138,0.03824580151663206,1.0
1139,0.03818137194119131,1.0
1140,0.038117135709171995,1.0
1141,0.03805310134707711,1.0
1142,0.037989219204639456,1.0
1143,0.03792549551253423,1.0
1144,0.037861941163277735,1.0
1145,0.03779862735739229,1.0
1146,0.03773542667753958,1.0
1147,0.03767244056688268,1.0
1148,0.037609586381936615,1.0
1149,0.03754692438269684,1.0
1150,0.03748442026570513,1.0
1151,0.03742211330867567,1.0
1152,0.03735997612671988,1.0
1153,0.03729801015204158,1.0
1154,0.03723620320232683,1.0
1155,0.037174534141375254,1.0
1156,0.03711305405010007,1.0
1157,0.037051765508272466,1.0
1158,0.03699062932116859,1.0
1159,0.03692969326588788,1.0
1160,0.036868900129501725,1.0
1161,0.036808230622837376,1.0
1162,0.03674776150106354,1.0
1163,0.03668742106539774,1.0
1164,0.03662722656181956,1.0
1165,0.03656721985299418,1.0
1166,0.03650738404658274,1.0
1167,0.036447720986070894,1.0
1168,0.036388229640826636,1.0
1169,0.03632889511702019,1.0
1170,0.036269703881227716,1.0
1171,0.03621068294364063,1.0
1172,0.03615181297889032,1.0
1173,0.0360931149936896,1.0
1174,0.036034530886299404,1.0
1175,0.0359761251457466,1.0
1176,0.03591790739903554,1.0
1177,0.03585981761410965,1.0
1178,0.03580186808039182,1.0
1179,0.035744101748631754,1.0
1180,0.03568646565320002,1.0
1181,0.03562901068401439,1.0
1182,0.035571706229132374,1.0
1183,0.03551454838889977,1.0
1184,0.03545753314920742,1.0
1185,0.035400670940882666,1.0
1186,0.03534397039822815,1.0
1187,0.035287410672576826,1.0
1188,0.03523100864997085,1.0
1189,0.035174751969625606,1.0
1190,0.03511863515278876,1.0
1191,0.03506267546296364,1.0
1192,0.03500687418534398,1.0
1193,0.03495119460932921,1.0
1194,0.0348956751700346,1.0
1195,0.03484030959256022,1.0
1196,0.03478510381138633,1.0
1197,0.03473001988345405,1.0
1198,0.03467507697899154,1.0
1199,0.03462026915300099,1.0
1200,0.03456562821239924,1.0
1201,0.034511111196461094,1.0
1202,0.03445674649750923,1.0
1203,0.03440252604792156,1.0
1204,0.03434845477184038,1.0
1205,0.03429451466544578,1.0
1206,0.03424072757239045,1.0
1207,0.03418707712387881,1.0
1208,0.03413358304851235,1.0
1209,0.03408020167997821,1.0
1210,0.03402698872554205,1.0
1211,0.03397389920323141,1.0
1212,0.033920943126234865,1.0
1213,0.033868138879074035,1.0
1214,0.03381544995857454,1.0
1215,0.03376288632274016,1.0
1216,0.03371047292442254,1.0
1217,0.03365819064860595,1.0
1218,0.033606044560425985,1.0
1219,0.03355403129925657,1.0
1220,0.033502153970476234,1.0
1221,0.0334504000403974,1.0
1222,0.03339879209642126,1.0
1223,0.03334732060015701,1.0
1224,0.03329598500814193,1.0
1225,0.033244793552405325,1.0
1226,0.03319371605969751,1.0
1227,0.03314278726262258,1.0
1228,0.03309197870953859,1.0
1229,0.03304129381940106,1.0
1230,0.03299075313859041,1.0
1231,0.03294032969272545,1.0
1232,0.03289004833607277,1.0
1233,0.03283988562708971,1.0
1234,0.03278985231339919,1.0
1235,0.03273995588101611,1.0
1236,0.0326901619061887,1.0
1237,0.032640484297060186,1.0
1238,0.03259096786387526,1.0
1239,0.032541550531716486,1.0
1240,0.03249227603634291,1.0
1241,0.032443124773010645,1.0
1242,0.03239409999070361,1.0
1243,0.032345173794273936,1.0
1244,0.032296382935329326,1.0
1245,0.03224772572057591,1.0
1246,0.03219919027181123,1.0
1247,0.03215077130179608,1.0
1248,0.032102482280003355,1.0
1249,0.03205431709235924,1.0
1250,0.03200627189696567,1.0
1251,0.03195834719492319,1.0
1252,0.03191054475283622,1.0
1253,0.0318628619095301,1.0
1254,0.03181529685828813,1.0
1255,0.03176785199758407,1.0
1256,0.03172052673952573,1.0
1257,0.031673283073722525,1.0
1258,0.03162620834727252,1.0
1259,0.031579215388727044,1.0
1260,0.031532334525479086,1.0
1261,0.03148558431934234,1.0
1262,0.03143894457403431,1.0
1263,0.03139244428019043,1.0
1264,0.031346030025294805,1.0
1265,0.03129976098248757,1.0
1266,0.031253583918737546,1.0
1267,0.031207520977431326,1.0
1268,0.031161567138601097,1.0
1269,0.03111574325649219,1.0
1270,0.031070016578988054,1.0
1271,0.031024424382110158,1.0
1272,0.030978955731421443,1.0
1273,0.03093358566027995,1.0
1274,0.030888328321549266,1.0
1275,0.03084315070847471,1.0
1276,0.030798123591222935,1.0
1277,0.030753196842443136,1.0
1278,0.03070836556816993,1.0
1279,0.0306636473705206,1.0
1280,0.03061905441754901,1.0
1281,0.03057454531701772,1.0
1282,0.03053016395198838,1.0
1283,0.030485882646677242,1.0
1284,0.03044171280803981,1.0
1285,0.030397660016368462,1.0
1286,0.030353690365846807,1.0
1287,0.030309847495598483,1.0
1288,0.03026611694186339,1.0
1289,0.030222490435874137,1.0
1290,0.030178959956618262,1.0
1291,0.03013553255973273,1.0
1292,0.03009221216731238,1.0
1293,0.03004899802716583,1.0
1294,0.03000589589654022,1.0
1295,0.029962891522284273,1.0
1296,0.029919982721912444,1.0
1297,0.02987718405992752,1.0
1298,0.029834490904505497,1.0
1299,0.029791891988554295,1.0
1300,0.02974939540330129,1.0
1301,0.02970701659135899,1.0
1302,0.02966473880257347,1.0
1303,0.02962256277471012,1.0
1304,0.029580479963532354,1.0
1305,0.02953850824149372,1.0
1306,0.029496634623545816,1.0
1307,0.029454863315526533,1.0
1308,0.029413190925304155,1.0
1309,0.029371616940763918,1.0
1310,0.02933013571984754,1.0
1311,0.0292887623857251,1.0
1312,0.02924749033789495,1.0
1313,0.029206326043967758,1.0
1314,0.029165232323708247,1.0
1315,0.029124242194647793,1.0
1316,0.029083345755667237,1.0
1317,0.029042549416815062,1.0
1318,0.029001867726119103,1.0
1319,0.02896127510059056,1.0
1320,0.028920767054342187,1.0
1321,0.028880355762963487,1.0
1322,0.028840043102795334,1.0
1323,0.028799820802748958,1.0
1324,0.028759706130786235,1.0
1325,0.02871968581139602,1.0
1326,0.028679765188096666,1.0
1327,0.02863992530036647,1.0
1328,0.028600187398075634,1.0
1329,0.028560538694198216,1.0
1330,0.02852099389860597,1.0
1331,0.028481523389092496,1.0
1332,0.02844213888998046,1.0
1333,0.028402864716881443,1.0
1334,0.028363670547181166,1.0
1335,0.028324570968373815,1.0
1336,0.028285569015992527,1.0
1337,0.028246653884975777,1.0
1338,0.028207828395261224,1.0
1339,0.028169090696916158,1.0
1340,0.028130453258019224,1.0
1341,0.028091895621026604,1.0
1342,0.02805342857300846,1.0
1343,0.02801505718942321,1.0
1344,0.02797677105534088,1.0
1345,0.027938584710542645,1.0
1346,0.027900481741039828,1.0
1347,0.02786246625511858,1.0
1348,0.027824544745530755,1.0
1349,0.027786695836367073,1.0
1350,0.027748944689784276,1.0
1351,0.027711265858749584,1.0
1352,0.027673682988077472,1.0
1353,0.027636183275099223,1.0
1354,0.027598770392198605,1.0
1355,0.027561450094281435,1.0
1356,0.02752420960582732,1.0
1357,0.027487053057675015,1.0
1358,0.02744998243572131,1.0
1359,0.027412997265253883,1.0
1360,0.027376092874501573,1.0
1361,0.027339281493626612,1.0
1362,0.02730255495159135,1.0
1363,0.027265913624356423,1.0
1364,0.027229342244485824,1.0
1365,0.027192869281744515,1.0
1366,0.027156477018303277,1.0
1367,0.027120169481750715,1.0
1368,0.02708393401714491,1.0
1369,0.02704779154506439,1.0
1370,0.02701173835109047,1.0
1371,0.026975760273148568,1.0
1372,0.02693985466197096,1.0
1373,0.026904038874599745,1.0
1374,0.026868295746829633,1.0
1375,0.02683264179751798,1.0
1376,0.02679706099608107,1.0
1377,0.02676155758724527,1.0
1378,0.026726146385746816,1.0
1379,0.026690820920103407,1.0
1380,0.02665556211502735,1.0
1381,0.02662037696624527,1.0
1382,0.02658528987445786,1.0
1383,0.02655026804858582,1.0
1384,0.026515319336984058,1.0
1385,0.026480449491496832,1.0
1386,0.026445667182549395,1.0
1387,0.026410963105934222,1.0
1388,0.02637634092863971,1.0
1389,0.02634178210620269,1.0
1390,0.026307310025803346,1.0
1391,0.026272901430189993,1.0
1392,0.026238583818607164,1.0
1393,0.026204332494968535,1.0
1394,0.0261701572627576,1.0
1395,0.026136052665606025,1.0
1396,0.026102036018612752,1.0
1397,0.02606809076097555,1.0
1398,0.02603422672230487,1.0
1399,0.02600043849607381,1.0
1400,0.025966716842224954,1.0
1401,0.02593306974585967,1.0
1402,0.02589950470768087,1.0
1403,0.025866011605481055,1.0
1404,0.025832600396349596,1.0
1405,0.025799247743082628,1.0
1406,0.02576597071234097,1.0
1407,0.025732766847904685,1.0
1408,0.02569964435224122,1.0
1409,0.025666595354259903,1.0
1410,0.025633610716113468,1.0
1411,0.025600699494148067,1.0
1412,0.025567868939878856,1.0
1413,0.025535106653704474,1.0
1414,0.025502405903851603,1.0
1415,0.025469775329604878,1.0
1416,0.025437222092833618,1.0
1417,0.02540473974181086,1.0
1418,0.02537232473897948,1.0
1419,0.025339978597566835,1.0
1420,0.025307703882923263,1.0
1421,0.025275509541746462,1.0
1422,0.025243379886503308,1.0
1423,0.025211316156068017,1.0
1424,0.025179325891173717,1.0
1425,0.025147408033979496,1.0
1426,0.025115561276695158,1.0
1427,0.025083779149993955,1.0
1428,0.025052068827183215,1.0
1429,0.02502043087485662,1.0
1430,0.024988851589758984,1.0
1431,0.024957345089944648,1.0
1432,0.024925902572932947,1.0
1433,0.024894526571744256,1.0
1434,0.024863221900507076,1.0
1435,0.024831988533388798,1.0
1436,0.024800820240587586,1.0
1437,0.0247697248945467,1.0
1438,0.0247386901565328,1.0
1439,0.024707723452223974,1.0
1440,0.024676821838025293,1.0
1441,0.02464598776152687,1.0
1442,0.02461522105571249,1.0
1443,0.02458451283771764,1.0
1444,0.0245538817033598,1.0
1445,0.02452330777245028,1.0
1446,0.02449279565116639,1.0
1447,0.024462360240356175,1.0
1448,0.024431983904866124,1.0
1449,0.02440167448441838,1.0
1450,0.024371430391599933,1.0
1451,0.024341253275967412,1.0
1452,0.024311133896485378,1.0
1453,0.024281076430140158,1.0
1454,0.024251083367539526,1.0
1455,0.024221153513661862,1.0
1456,0.024191289369889513,1.0
1457,0.024161482040114184,1.0
1458,0.024131744347121717,1.0
1459,0.024102074024626056,1.0
1460,0.024072463482894445,1.0
1461,0.024042915083245138,1.0
1462,0.024013432731184732,1.0
1463,0.02398400549162253,1.0
1464,0.023954643044923247,1.0
1465,0.02392534637876203,1.0
1466,0.023896111568685253,1.0
1467,0.023866935434701607,1.0
1468,0.023837811145262323,1.0
1469,0.023808756645756147,1.0
1470,0.023779759575136672,1.0
1471,0.02375083252354739,1.0
1472,0.02372195545261949,1.0
1473,0.023693140977430888,1.0
1474,0.02366439207733957,1.0
1475,0.023635693536775113,1.0
1476,0.02360705525830675,1.0
1477,0.02357847696601251,1.0
1478,0.023549958918673796,1.0
1479,0.02352150503499828,1.0
1480,0.02349310510917603,1.0
1481,0.023464761801527335,1.0
1482,0.023436488022183156,1.0
1483,0.023408264505289048,1.0
1484,0.02338009697625617,1.0
1485,0.02335199106374264,1.0
1486,0.023323944306951498,1.0
1487,0.02329595531400569,1.0
1488,0.02326802179624575,1.0
1489,0.023240148874755354,1.0
1490,0.023212338439005914,1.0
1491,0.023184578291229833,1.0
1492,0.023156871985691618,1.0
1493,0.023129229625500465,1.0
1494,0.02310164506905818,1.0
1495,0.023074117003379444,1.0
1496,0.023046641034363557,1.0
1497,0.0230192257305236,1.0
1498,0.022991862125518948,1.0
1499,0.022964557188060786,1.0
1500,0.022937308403434244,1.0
1501,0.022910108507617585,1.0
1502,0.02288296836375446,1.0
1503,0.022855880924817138,1.0
1504,0.02282885823084073,1.0
1505,0.022801883565519734,1.0
1506,0.022774963432860902,1.0
1507,0.02274810552824292,1.0
1508,0.022721295542466848,1.0
1509,0.022694547165672742,1.0
1510,0.02266784655704314,1.0
1511,0.022641203631252813,1.0
1512,0.022614605945920706,1.0
1513,0.02258806728548292,1.0
1514,0.022561589325850114,1.0
1515,0.02253515394978458,1.0
1516,0.022508771475857208,1.0
1517,0.022482450662652198,1.0
1518,0.02245618365740476,1.0
1519,0.02242996702005697,1.0
1520,0.022403803450762694,1.0
1521,0.02237769424393156,1.0
1522,0.02235164185742543,1.0
1523,0.022325635122074708,1.0
1524,0.02229967439131628,1.0
1525,0.022273772456106934,1.0
1526,0.02224792051603141,1.0
1527,0.02222212450734666,1.0
1528,0.022196375606184687,1.0
1529,0.022170676815318213,1.0
1530,0.022145026095831008,1.0
1531,0.02211943093095963,1.0
1532,0.02209388736750572,1.0
1533,0.02206839722233757,1.0
1534,0.022042959212135036,1.0
1535,0.02201756771664078,1.0
1536,0.02199222630487528,1.0
1537,0.021966936648560892,1.0
1538,0.02194169997411903,1.0
1539,0.021916514067435677,1.0
1540,0.021891369801057707,1.0
1541,0.021866278867854905,1.0
1542,0.02184123573551417,1.0
1543,0.021816245216220387,1.0
1544,0.0217913014410911,1.0
1545,0.021766406862561653,1.0
1546,0.021741567683307345,1.0
1547,0.021716777115069946,1.0
1548,0.02169203939569133,1.0
1549,0.021667347084011298,1.0
1550,0.02164269544560836,1.0
1551,0.021618096766844282,1.0
1552,0.021593548600293874,1.0
1553,0.02156905254713885,1.0
1554,0.02154460562634387,1.0
1555,0.021520199108141645,1.0
1556,0.021495841391041434,1.0
1557,0.02147153344413477,1.0
1558,0.021447269801528408,1.0
1559,0.02142305820317055,1.0
1560,0.021398889736871374,1.0
1561,0.02137477123314356,1.0
1562,0.021350696430653453,1.0
1563,0.021326669297916337,1.0
1564,0.021302690374672494,1.0
1565,0.02127875930249598,1.0
1566,0.021254873396280956,1.0
1567,0.021231036501218735,1.0
1568,0.021207247803000186,1.0
1569,0.021183503322089764,1.0
1570,0.021159801431590984,1.0
1571,0.021136151032662594,1.0
1572,0.021112546516818407,1.0
1573,0.02108898280434987,1.0
1574,0.02106546412769235,1.0
1575,0.021041989017209627,1.0
1576,0.021018563879213522,1.0
1577,0.020995183949075593,1.0
1578,0.020971847963897422,1.0
1579,0.020948556736324404,1.0
1580,0.020925312771247415,1.0
